"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.465
"log devs",0.09,0.012
"log commits",1.02,0
"C",0.1,0.341
"C#",-0.01,0.959
"C++",0.08,0.438
"Clojure",-0.06,0.562
"Coffeescript",-0.03,0.817
"Erlang",0.01,0.943
"Go",0.23,0.03
"Haskell",-0.06,0.598
"Java",0,0.985
"Javascript",-0.02,0.859
"Objective-C",-0.01,0.919
"Perl",0.1,0.358
"Php",-0.23,0.037
"Python",0.05,0.648
"Ruby",-0.26,0.027
"Scala",-0.18,0.102
"Typescript",0.28,0.011
