"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.01,0.358
"log devs",0.15,0
"log commits",1.02,0
"C",0.08,0.377
"C#",-0.08,0.453
"C++",0.22,0.025
"Clojure",-0.27,0.008
"Coffeescript",0.19,0.039
"Erlang",0.04,0.666
"Go",0.2,0.032
"Haskell",-0.17,0.087
"Java",-0.15,0.122
"Javascript",-0.09,0.341
"Objective-C",-0.12,0.22
"Perl",0.1,0.279
"Php",0.01,0.928
"Python",0,0.972
"Ruby",-0.12,0.225
"Scala",-0.06,0.545
"Typescript",0.23,0.019
