"","coef"
"Intercept",-2.85
"log age",0.2
"log size",-0.04
"log devs",0.12
"log commits",1.06
"C",0.01
"C++",-0.04
"Clojure",0.11
"Coffeescript",-0.33
"Erlang",-0.06
"Go",0.17
"Haskell",0.14
"Java",-0.05
"Javascript",0.1
"Objective-C",0.09
"Perl",-0.05
"Php",0.04
"Python",0
"Ruby",-0.19
"Scala",0.05
"Typescript",0
