"","coef"
"Intercept",-2.77
"log age",0.19
"log size",-0.06
"log devs",0.07
"log commits",1.1
"C",0.16
"C++",0.33
"Clojure",-0.3
"Coffeescript",0.05
"Erlang",0.07
"Go",0.21
"Haskell",0.04
"Java",-0.2
"Javascript",0.09
"Objective-C",-0.01
"Perl",-0.14
"Php",-0.19
"Python",0.1
"Ruby",-0.36
"Scala",-0.19
"Typescript",0.33
