"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",0,0.895
"log devs",0.16,0
"log commits",1,0
"C",0.12,0.245
"C#",-0.12,0.291
"C++",0.01,0.934
"Clojure",-0.11,0.328
"Coffeescript",0.19,0.063
"Erlang",0.21,0.041
"Go",0.09,0.392
"Haskell",0.02,0.882
"Java",-0.17,0.095
"Javascript",0.18,0.096
"Objective-C",0.02,0.874
"Perl",0.04,0.697
"Php",0.03,0.782
"Python",-0.14,0.194
"Ruby",-0.27,0.015
"Scala",-0.33,0.002
"Typescript",0.24,0.021
