"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.02,0.088
"log devs",0.15,0
"log commits",1.07,0
"C",0.24,0.02
"C#",-0.01,0.892
"C++",-0.06,0.554
"Clojure",-0.36,0.001
"Coffeescript",0.25,0.017
"Erlang",0.1,0.355
"Go",0.17,0.108
"Haskell",-0.02,0.866
"Java",-0.01,0.958
"Javascript",-0.06,0.608
"Objective-C",0.04,0.705
"Perl",0.02,0.851
"Php",-0.14,0.197
"Python",-0.1,0.348
"Ruby",0.03,0.802
"Scala",-0.22,0.044
"Typescript",0.12,0.243
