"","coef"
"Intercept",-3.24
"log age",0.22
"log size",-0.04
"log devs",0.02
"log commits",1.12
"C",0.1
"C++",0.13
"Clojure",0
"Coffeescript",-0.05
"Erlang",0.12
"Go",0.23
"Haskell",0
"Java",-0.38
"Javascript",0.11
"Objective-C",0.32
"Perl",-0.06
"Php",-0.24
"Python",0.06
"Ruby",-0.41
"Scala",-0.15
"Typescript",0.21
