"","coef","pVal"
"Intercept",-2.77,0
"log age",0.1,0
"log size",-0.01,0.481
"log devs",0.15,0
"log commits",1.06,0
"C",0.06,0.588
"C#",-0.02,0.824
"C++",0.07,0.497
"Clojure",-0.28,0.013
"Coffeescript",0.16,0.121
"Erlang",0.13,0.206
"Go",0.21,0.038
"Haskell",-0.07,0.48
"Java",-0.03,0.791
"Javascript",-0.03,0.771
"Objective-C",0.01,0.952
"Perl",0.01,0.961
"Php",-0.01,0.906
"Python",-0.16,0.14
"Ruby",-0.08,0.46
"Scala",-0.19,0.067
"Typescript",0.24,0.027
