"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.046
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.16,0.138
"C#",-0.04,0.721
"C++",-0.02,0.833
"Clojure",-0.09,0.4
"Coffeescript",0.02,0.823
"Erlang",0.09,0.414
"Go",0.01,0.939
"Haskell",-0.09,0.405
"Java",-0.12,0.284
"Javascript",-0.04,0.728
"Objective-C",0.09,0.428
"Perl",-0.09,0.407
"Php",0.14,0.198
"Python",-0.04,0.741
"Ruby",-0.05,0.642
"Scala",-0.14,0.207
"Typescript",0.22,0.055
