"","coef","pVal"
"Intercept",-2.77,0
"log age",0.11,0
"log size",-0.02,0.181
"log devs",0.13,0
"log commits",1.07,0
"C",0.07,0.488
"C#",0.15,0.145
"C++",0,0.993
"Clojure",-0.13,0.227
"Coffeescript",0.04,0.677
"Erlang",0.14,0.163
"Go",0.27,0.009
"Haskell",-0.31,0.004
"Java",0.06,0.58
"Javascript",0.01,0.907
"Objective-C",0.02,0.823
"Perl",-0.03,0.785
"Php",0.21,0.043
"Python",-0.06,0.572
"Ruby",-0.2,0.071
"Scala",-0.34,0.001
"Typescript",0.09,0.399
