"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.25
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.17
"C#",-0.17,0.145
"C++",0.02,0.86
"Clojure",-0.15,0.189
"Coffeescript",0.13,0.243
"Erlang",0.25,0.018
"Go",0.18,0.098
"Haskell",-0.14,0.203
"Java",-0.11,0.307
"Javascript",0.07,0.492
"Objective-C",0.08,0.459
"Perl",-0.02,0.828
"Php",-0.12,0.268
"Python",-0.17,0.124
"Ruby",-0.13,0.266
"Scala",-0.23,0.035
"Typescript",0.36,0.001
