"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.023
"log devs",0.15,0
"log commits",1.04,0
"C",0.11,0.293
"C#",0.1,0.338
"C++",0.11,0.289
"Clojure",-0.16,0.126
"Coffeescript",0.23,0.021
"Erlang",-0.17,0.11
"Go",0.2,0.046
"Haskell",-0.08,0.434
"Java",-0.41,0
"Javascript",0.05,0.613
"Objective-C",0.15,0.134
"Perl",0.12,0.232
"Php",0.11,0.248
"Python",0.01,0.901
"Ruby",-0.18,0.096
"Scala",-0.19,0.063
"Typescript",0,0.997
