"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0,0.804
"log devs",0.12,0
"log commits",1.03,0
"C",-0.13,0.225
"C#",-0.26,0.024
"C++",0.13,0.226
"Clojure",-0.21,0.048
"Coffeescript",0.22,0.036
"Erlang",0.17,0.102
"Go",0.28,0.008
"Haskell",-0.05,0.65
"Java",-0.45,0
"Javascript",0.12,0.28
"Objective-C",0.08,0.475
"Perl",0.08,0.454
"Php",0.04,0.678
"Python",0.18,0.094
"Ruby",0.01,0.905
"Scala",-0.15,0.172
"Typescript",-0.06,0.58
