"","coef"
"Intercept",-2.87
"log age",0.18
"log size",-0.01
"log devs",0.25
"log commits",0.98
"C",0.18
"C++",-0.26
"Clojure",-0.12
"Coffeescript",0
"Erlang",0
"Go",0.11
"Haskell",0.16
"Java",-0.34
"Javascript",0.02
"Objective-C",0.3
"Perl",-0.24
"Php",0.1
"Python",-0.01
"Ruby",-0.14
"Scala",0.03
"Typescript",0.22
