"","coef"
"Intercept",-2.89
"log age",0.17
"log size",-0.01
"log devs",0.17
"log commits",1.03
"C",0.17
"C++",0.03
"Clojure",0.04
"Coffeescript",0.11
"Erlang",-0.06
"Go",0.19
"Haskell",-0.07
"Java",-0.33
"Javascript",-0.31
"Objective-C",0.28
"Perl",-0.06
"Php",0.14
"Python",-0.2
"Ruby",-0.08
"Scala",-0.08
"Typescript",0.23
