"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.05,0.004
"log devs",0.11,0.003
"log commits",1.08,0
"C",0.11,0.327
"C#",-0.09,0.441
"C++",0.09,0.443
"Clojure",-0.3,0.009
"Coffeescript",0.16,0.141
"Erlang",0.19,0.092
"Go",0.19,0.078
"Haskell",-0.22,0.056
"Java",-0.12,0.284
"Javascript",-0.22,0.068
"Objective-C",0.08,0.483
"Perl",0.07,0.547
"Php",0.11,0.33
"Python",0.18,0.102
"Ruby",0.02,0.887
"Scala",-0.29,0.011
"Typescript",0.07,0.555
