"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.06,0.078
"log commits",1.17,0
"C",0.19,0.061
"C#",0.04,0.672
"C++",0.11,0.264
"Clojure",-0.13,0.239
"Coffeescript",0.13,0.184
"Erlang",0.08,0.446
"Go",0.18,0.077
"Haskell",-0.36,0.001
"Java",-0.02,0.856
"Javascript",-0.03,0.801
"Objective-C",0.09,0.381
"Perl",0.02,0.823
"Php",-0.08,0.467
"Python",0.03,0.75
"Ruby",-0.07,0.496
"Scala",-0.19,0.076
"Typescript",-0.02,0.849
