"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.06
"log devs",0.19,0
"log commits",1.04,0
"C",0.29,0.009
"C#",-0.08,0.519
"C++",-0.11,0.351
"Clojure",-0.24,0.037
"Coffeescript",0.23,0.035
"Erlang",0.07,0.549
"Go",0.19,0.103
"Haskell",-0.33,0.006
"Java",-0.22,0.053
"Javascript",0.07,0.579
"Objective-C",0.06,0.622
"Perl",-0.1,0.396
"Php",0.04,0.724
"Python",0.03,0.792
"Ruby",-0.07,0.534
"Scala",0.09,0.403
"Typescript",0.09,0.464
