"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.28,0.011
"C#",0.22,0.053
"C++",0.11,0.303
"Clojure",-0.37,0.002
"Coffeescript",0.12,0.278
"Erlang",-0.11,0.337
"Go",0.21,0.052
"Haskell",-0.2,0.086
"Java",-0.02,0.844
"Javascript",0.02,0.845
"Objective-C",-0.25,0.026
"Perl",-0.01,0.916
"Php",0.03,0.746
"Python",0.07,0.515
"Ruby",-0.21,0.06
"Scala",-0.06,0.591
"Typescript",0.17,0.152
