"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",0,0.795
"log devs",0.21,0
"log commits",0.89,0
"C",-0.14,0.204
"C#",-0.16,0.17
"C++",0.06,0.592
"Clojure",-0.09,0.408
"Coffeescript",0.08,0.473
"Erlang",0.14,0.173
"Go",0.13,0.23
"Haskell",-0.21,0.068
"Java",-0.06,0.567
"Javascript",-0.01,0.947
"Objective-C",-0.12,0.262
"Perl",0.01,0.903
"Php",0.14,0.186
"Python",0.12,0.275
"Ruby",-0.1,0.367
"Scala",-0.11,0.329
"Typescript",0.31,0.003
