"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.466
"log devs",0.16,0
"log commits",1.02,0
"C",0.14,0.192
"C#",-0.01,0.933
"C++",0.06,0.615
"Clojure",-0.26,0.022
"Coffeescript",0.25,0.023
"Erlang",0.09,0.395
"Go",0.08,0.46
"Haskell",-0.17,0.133
"Java",-0.16,0.177
"Javascript",0.07,0.532
"Objective-C",0.14,0.215
"Perl",0.09,0.397
"Php",-0.07,0.501
"Python",-0.03,0.799
"Ruby",-0.06,0.592
"Scala",-0.18,0.11
"Typescript",0.02,0.894
