"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.01,0.527
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.12,0.261
"C#",-0.01,0.905
"C++",0.18,0.094
"Clojure",-0.12,0.27
"Coffeescript",0.28,0.009
"Erlang",0.06,0.596
"Go",-0.04,0.701
"Haskell",-0.2,0.079
"Java",-0.14,0.23
"Javascript",-0.01,0.949
"Objective-C",0.06,0.57
"Perl",0.1,0.329
"Php",0.04,0.726
"Python",-0.15,0.162
"Ruby",-0.17,0.136
"Scala",-0.2,0.072
"Typescript",0.2,0.083
