"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.17,0
"log commits",1.05,0
"C",0.38,0
"C#",-0.08,0.442
"C++",0.17,0.113
"Clojure",-0.17,0.113
"Coffeescript",0.07,0.477
"Erlang",-0.02,0.854
"Go",0.1,0.366
"Haskell",-0.23,0.039
"Java",-0.13,0.243
"Javascript",0.06,0.577
"Objective-C",-0.15,0.167
"Perl",0.14,0.173
"Php",0.14,0.166
"Python",0.02,0.883
"Ruby",-0.07,0.5
"Scala",-0.08,0.44
"Typescript",-0.15,0.168
