"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.02,0.283
"log devs",0.15,0
"log commits",1.02,0
"C",0.08,0.413
"C#",-0.03,0.737
"C++",0.19,0.05
"Clojure",-0.16,0.128
"Coffeescript",0.02,0.843
"Erlang",0.08,0.408
"Go",0.1,0.331
"Haskell",-0.07,0.499
"Java",-0.15,0.15
"Javascript",0.08,0.451
"Objective-C",-0.17,0.099
"Perl",0.17,0.083
"Php",0.02,0.851
"Python",-0.12,0.245
"Ruby",0.02,0.85
"Scala",-0.07,0.521
"Typescript",0,0.999
