"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.03,0.035
"log devs",0.16,0
"log commits",1.06,0
"C",0.06,0.599
"C#",0.01,0.902
"C++",0.02,0.83
"Clojure",-0.01,0.903
"Coffeescript",0.2,0.057
"Erlang",0.05,0.666
"Go",0.29,0.006
"Haskell",-0.41,0
"Java",-0.07,0.504
"Javascript",-0.03,0.759
"Objective-C",0.06,0.57
"Perl",0,0.984
"Php",0.04,0.684
"Python",0,0.966
"Ruby",-0.2,0.069
"Scala",-0.24,0.03
"Typescript",0.23,0.032
