"","coef"
"Intercept",-2.89
"log age",0.17
"log size",-0.02
"log devs",0.12
"log commits",1.05
"C",0.15
"C++",-0.14
"Clojure",-0.17
"Coffeescript",-0.26
"Erlang",0.03
"Go",-0.05
"Haskell",0.06
"Java",-0.59
"Javascript",0.12
"Objective-C",0.48
"Perl",-0.17
"Php",0.3
"Python",0.46
"Ruby",-0.28
"Scala",-0.08
"Typescript",0.14
