"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.03
"log devs",0.15
"log commits",1.02
"C",0.09
"C++",0.1
"Clojure",-0.14
"Coffeescript",-0.27
"Erlang",-0.21
"Go",0.31
"Haskell",-0.12
"Java",-0.15
"Javascript",0.11
"Objective-C",0.2
"Perl",0.08
"Php",0
"Python",-0.25
"Ruby",0.03
"Scala",0.01
"Typescript",0.22
