"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.223
"log devs",0.14,0
"log commits",1.06,0
"C",0.12,0.234
"C#",-0.05,0.631
"C++",0.08,0.449
"Clojure",-0.21,0.058
"Coffeescript",0.17,0.092
"Erlang",0.01,0.946
"Go",0.33,0.001
"Haskell",0.02,0.84
"Java",-0.09,0.415
"Javascript",-0.23,0.038
"Objective-C",0.08,0.45
"Perl",0.16,0.127
"Php",-0.12,0.259
"Python",0.04,0.674
"Ruby",-0.08,0.447
"Scala",-0.21,0.05
"Typescript",-0.02,0.833
