"","coef","pVal"
"Intercept",-2.7,0
"log age",0.08,0
"log size",-0.02,0.237
"log devs",0.12,0
"log commits",1.09,0
"C",0.09,0.366
"C#",0.13,0.246
"C++",0.11,0.315
"Clojure",-0.13,0.255
"Coffeescript",0.01,0.909
"Erlang",-0.01,0.942
"Go",0.13,0.225
"Haskell",-0.18,0.095
"Java",-0.21,0.049
"Javascript",-0.14,0.194
"Objective-C",-0.01,0.926
"Perl",0.02,0.859
"Php",0.35,0.001
"Python",-0.04,0.722
"Ruby",-0.18,0.105
"Scala",0.03,0.77
"Typescript",0.03,0.753
