"","coef","pVal"
"Intercept",-2.81,0
"log age",0.13,0
"log size",-0.03,0.047
"log devs",0.1,0.006
"log commits",1.09,0
"C",0.3,0.004
"C#",-0.11,0.345
"C++",0.1,0.37
"Clojure",-0.15,0.179
"Coffeescript",0.13,0.251
"Erlang",0.24,0.026
"Go",0.13,0.253
"Haskell",-0.14,0.238
"Java",-0.22,0.047
"Javascript",-0.25,0.025
"Objective-C",-0.01,0.899
"Perl",-0.02,0.84
"Php",0.03,0.749
"Python",0.17,0.11
"Ruby",-0.15,0.186
"Scala",-0.26,0.021
"Typescript",0.22,0.047
