"","coef","pVal"
"Intercept",-2.14,0
"log age",0.05,0.012
"log size",-0.02,0.209
"log devs",0.19,0
"log commits",1.01,0
"C",0.33,0.002
"C#",-0.08,0.489
"C++",0.18,0.092
"Clojure",-0.32,0.005
"Coffeescript",0.25,0.019
"Erlang",0.11,0.308
"Go",0.14,0.191
"Haskell",-0.22,0.053
"Java",-0.18,0.098
"Javascript",-0.15,0.182
"Objective-C",0.01,0.927
"Perl",0.16,0.125
"Php",-0.08,0.496
"Python",-0.11,0.325
"Ruby",-0.1,0.373
"Scala",-0.02,0.821
"Typescript",0.08,0.459
