"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.083
"log devs",0.15,0
"log commits",1,0
"C",0.06,0.578
"C#",0.18,0.099
"C++",0.06,0.592
"Clojure",-0.25,0.024
"Coffeescript",0.11,0.311
"Erlang",0.14,0.164
"Go",0.15,0.171
"Haskell",-0.3,0.005
"Java",-0.3,0.007
"Javascript",-0.01,0.935
"Objective-C",-0.07,0.501
"Perl",-0.12,0.275
"Php",0.25,0.016
"Python",-0.15,0.182
"Ruby",0.01,0.906
"Scala",0.02,0.818
"Typescript",0.22,0.039
