"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.06
"log devs",0.29
"log commits",1.01
"C",0.23
"C++",0.37
"Clojure",-0.07
"Coffeescript",-0.03
"Erlang",0.06
"Go",0.05
"Haskell",-0.02
"Java",-0.04
"Javascript",-0.02
"Objective-C",-0.05
"Perl",-0.06
"Php",-0.28
"Python",0.05
"Ruby",-0.38
"Scala",-0.13
"Typescript",0.32
