"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.07,0
"C",0.27,0.013
"C#",0.17,0.123
"C++",0.12,0.249
"Clojure",-0.3,0.009
"Coffeescript",0.12,0.255
"Erlang",0.01,0.942
"Go",0.04,0.714
"Haskell",-0.1,0.343
"Java",-0.34,0.003
"Javascript",-0.05,0.667
"Objective-C",-0.32,0.005
"Perl",0.36,0.001
"Php",0.05,0.665
"Python",0.08,0.486
"Ruby",-0.07,0.532
"Scala",-0.05,0.635
"Typescript",0.02,0.83
