"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.02
"log devs",0.17
"log commits",0.96
"C",0.1
"C++",0.1
"Clojure",-0.19
"Coffeescript",-0.04
"Erlang",0.18
"Go",0.15
"Haskell",0.07
"Java",-0.31
"Javascript",0.02
"Objective-C",0.05
"Perl",-0.08
"Php",-0.04
"Python",-0.01
"Ruby",-0.38
"Scala",0.06
"Typescript",0.33
