"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.607
"log devs",0.12,0
"log commits",1.01,0
"C",0.12,0.278
"C#",-0.12,0.295
"C++",0.07,0.51
"Clojure",-0.15,0.168
"Coffeescript",0.23,0.024
"Erlang",-0.08,0.466
"Go",0.23,0.031
"Haskell",-0.12,0.27
"Java",-0.15,0.155
"Javascript",-0.01,0.906
"Objective-C",-0.23,0.039
"Perl",0.02,0.86
"Php",0.19,0.079
"Python",0.04,0.722
"Ruby",-0.15,0.171
"Scala",-0.17,0.107
"Typescript",0.3,0.006
