"","coef"
"Intercept",-3.41
"log age",0.22
"log size",-0.01
"log devs",0.09
"log commits",1.09
"C",0.08
"C++",0.09
"Clojure",-0.17
"Coffeescript",-0.09
"Erlang",-0.06
"Go",0.26
"Haskell",-0.18
"Java",-0.13
"Javascript",0.03
"Objective-C",0.38
"Perl",0.08
"Php",0.27
"Python",0.07
"Ruby",-0.39
"Scala",-0.36
"Typescript",0.11
