"","coef"
"Intercept",-2.75
"log age",0.19
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",-0.07
"C++",0.17
"Clojure",-0.19
"Coffeescript",-0.08
"Erlang",-0.04
"Go",0.19
"Haskell",0
"Java",-0.66
"Javascript",0.22
"Objective-C",0.25
"Perl",-0.1
"Php",0.12
"Python",0.03
"Ruby",-0.06
"Scala",-0.18
"Typescript",0.39
