"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",0.01,0.445
"log devs",0.13,0
"log commits",1.01,0
"C",0.03,0.779
"C#",-0.13,0.285
"C++",0.02,0.881
"Clojure",-0.16,0.175
"Coffeescript",0.27,0.016
"Erlang",0.19,0.086
"Go",0.18,0.126
"Haskell",-0.31,0.011
"Java",0.04,0.706
"Javascript",-0.05,0.639
"Objective-C",0.11,0.331
"Perl",-0.16,0.154
"Php",0.01,0.941
"Python",-0.03,0.812
"Ruby",-0.02,0.845
"Scala",-0.18,0.122
"Typescript",0.19,0.089
