"","coef"
"Intercept",-3.33
"log age",0.23
"log size",0.01
"log devs",0.14
"log commits",1.01
"C",-0.14
"C++",0.02
"Clojure",0.01
"Coffeescript",0.02
"Erlang",0.01
"Go",0.38
"Haskell",-0.07
"Java",-0.18
"Javascript",0.07
"Objective-C",0.18
"Perl",-0.07
"Php",-0.04
"Python",0.27
"Ruby",-0.42
"Scala",-0.27
"Typescript",0.23
