"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.02,0.101
"log devs",0.13,0
"log commits",1.02,0
"C",0.17,0.107
"C#",-0.02,0.873
"C++",0.12,0.251
"Clojure",-0.13,0.214
"Coffeescript",0.09,0.411
"Erlang",0.15,0.169
"Go",0.26,0.013
"Haskell",-0.25,0.024
"Java",-0.15,0.178
"Javascript",-0.02,0.859
"Objective-C",-0.27,0.016
"Perl",0.02,0.875
"Php",0.09,0.414
"Python",-0.04,0.674
"Ruby",0,0.975
"Scala",-0.2,0.064
"Typescript",0.2,0.062
