"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.05
"log devs",0.2
"log commits",1.02
"C",0.37
"C++",-0.14
"Clojure",-0.21
"Coffeescript",0.08
"Erlang",-0.04
"Go",0.29
"Haskell",-0.31
"Java",-0.67
"Javascript",0.12
"Objective-C",0.05
"Perl",0.17
"Php",0.07
"Python",0.2
"Ruby",-0.12
"Scala",-0.09
"Typescript",0.22
