"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.07
"log devs",0.2
"log commits",1.08
"C",0.19
"C++",0.19
"Clojure",-0.04
"Coffeescript",0.02
"Erlang",0.07
"Go",-0.13
"Haskell",-0.13
"Java",-0.35
"Javascript",-0.13
"Objective-C",0.21
"Perl",-0.07
"Php",0.06
"Python",0.19
"Ruby",-0.07
"Scala",-0.28
"Typescript",0.26
