"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.01,0.509
"log devs",0.16,0
"log commits",1.01,0
"C",0.21,0.054
"C#",0,0.984
"C++",-0.18,0.109
"Clojure",-0.13,0.244
"Coffeescript",0.02,0.826
"Erlang",0.11,0.346
"Go",0.1,0.368
"Haskell",-0.26,0.019
"Java",-0.24,0.034
"Javascript",0.15,0.162
"Objective-C",0.05,0.642
"Perl",0.04,0.694
"Php",-0.04,0.743
"Python",-0.05,0.654
"Ruby",-0.06,0.605
"Scala",0.02,0.865
"Typescript",0.26,0.021
