"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.533
"log devs",0.14,0
"log commits",1.03,0
"C",0.06,0.542
"C#",-0.01,0.896
"C++",0.14,0.19
"Clojure",-0.02,0.852
"Coffeescript",0.14,0.189
"Erlang",0.12,0.246
"Go",0.15,0.134
"Haskell",-0.22,0.037
"Java",-0.26,0.017
"Javascript",0.04,0.724
"Objective-C",-0.06,0.556
"Perl",0.11,0.281
"Php",0.19,0.074
"Python",0.02,0.845
"Ruby",-0.18,0.086
"Scala",-0.3,0.004
"Typescript",0.1,0.348
