"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.01,0.298
"log devs",0.19,0
"log commits",1.03,0
"C",-0.07,0.527
"C#",0.17,0.11
"C++",0.03,0.79
"Clojure",-0.22,0.049
"Coffeescript",0.37,0
"Erlang",0.08,0.445
"Go",0.16,0.133
"Haskell",-0.22,0.037
"Java",-0.28,0.009
"Javascript",-0.03,0.812
"Objective-C",0.2,0.048
"Perl",-0.11,0.29
"Php",0.07,0.533
"Python",0,0.997
"Ruby",-0.19,0.069
"Scala",-0.15,0.152
"Typescript",0.2,0.068
