"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.01
"log devs",0.17
"log commits",0.97
"C",0.12
"C++",0.09
"Clojure",-0.11
"Coffeescript",0.14
"Erlang",-0.05
"Go",0.2
"Haskell",0.03
"Java",-0.29
"Javascript",-0.22
"Objective-C",0.14
"Perl",0.06
"Php",-0.08
"Python",0
"Ruby",-0.08
"Scala",0.03
"Typescript",0.03
