"","coef"
"Intercept",-2.68
"log age",0.17
"log size",-0.02
"log devs",0.19
"log commits",0.97
"C",0.08
"C++",0.08
"Clojure",-0.13
"Coffeescript",-0.3
"Erlang",-0.07
"Go",0.33
"Haskell",0.34
"Java",-0.41
"Javascript",0.19
"Objective-C",0.21
"Perl",-0.05
"Php",0.15
"Python",-0.23
"Ruby",-0.32
"Scala",-0.17
"Typescript",0.32
