"","coef"
"Intercept",-2.49
"log age",0.17
"log size",-0.06
"log devs",0.2
"log commits",1.04
"C",-0.07
"C++",0.06
"Clojure",-0.1
"Coffeescript",0.09
"Erlang",-0.16
"Go",0.06
"Haskell",-0.24
"Java",-0.12
"Javascript",0.1
"Objective-C",0.26
"Perl",-0.12
"Php",-0.03
"Python",0.17
"Ruby",-0.43
"Scala",0.09
"Typescript",0.45
