"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0.001
"log size",0,0.758
"log devs",0.15,0
"log commits",1.03,0
"C",0.21,0.051
"C#",-0.03,0.828
"C++",-0.23,0.047
"Clojure",-0.11,0.325
"Coffeescript",0.27,0.017
"Erlang",0.23,0.039
"Go",0.04,0.752
"Haskell",-0.12,0.291
"Java",-0.2,0.077
"Javascript",-0.12,0.281
"Objective-C",-0.09,0.421
"Perl",-0.16,0.16
"Php",0.15,0.175
"Python",0,0.966
"Ruby",-0.12,0.294
"Scala",0.07,0.516
"Typescript",0.22,0.059
