"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.19,0
"log commits",1.02,0
"C",0.21,0.044
"C#",-0.06,0.616
"C++",0.05,0.659
"Clojure",-0.14,0.189
"Coffeescript",0.13,0.203
"Erlang",0.17,0.088
"Go",0.08,0.436
"Haskell",-0.17,0.114
"Java",-0.02,0.852
"Javascript",-0.06,0.566
"Objective-C",-0.03,0.802
"Perl",0.05,0.623
"Php",0.18,0.091
"Python",-0.1,0.356
"Ruby",-0.16,0.147
"Scala",-0.19,0.069
"Typescript",0.06,0.579
