"","coef","pVal"
"Intercept",-2.69,0
"log age",0.13,0
"log size",-0.02,0.123
"log devs",0.16,0
"log commits",1.02,0
"C",0.22,0.049
"C#",-0.19,0.096
"C++",0.08,0.466
"Clojure",-0.19,0.106
"Coffeescript",0.29,0.009
"Erlang",0.09,0.398
"Go",0.31,0.005
"Haskell",-0.3,0.009
"Java",-0.25,0.026
"Javascript",-0.04,0.738
"Objective-C",-0.14,0.22
"Perl",0.07,0.55
"Php",-0.08,0.496
"Python",0.36,0.001
"Ruby",-0.16,0.169
"Scala",-0.2,0.086
"Typescript",0.13,0.274
