"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.01,0.65
"log devs",0.16,0
"log commits",1.01,0
"C",-0.01,0.914
"C#",-0.05,0.649
"C++",-0.12,0.289
"Clojure",-0.22,0.068
"Coffeescript",0.01,0.965
"Erlang",0.2,0.077
"Go",0.23,0.039
"Haskell",-0.18,0.127
"Java",-0.11,0.367
"Javascript",0.08,0.511
"Objective-C",0.06,0.627
"Perl",-0.03,0.769
"Php",0.21,0.065
"Python",-0.02,0.871
"Ruby",-0.03,0.782
"Scala",-0.25,0.037
"Typescript",0.24,0.047
