"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.01,0.676
"log devs",0.11,0.001
"log commits",1,0
"C",0.13,0.246
"C#",-0.2,0.095
"C++",0.03,0.799
"Clojure",-0.19,0.083
"Coffeescript",0.2,0.058
"Erlang",0.23,0.026
"Go",0.05,0.663
"Haskell",-0.16,0.136
"Java",-0.02,0.861
"Javascript",0.04,0.751
"Objective-C",0.06,0.604
"Perl",0.06,0.572
"Php",-0.06,0.608
"Python",0,0.998
"Ruby",-0.22,0.041
"Scala",-0.25,0.028
"Typescript",0.31,0.006
