"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.15,0
"log commits",1.05,0
"C",0.13,0.172
"C#",0.04,0.671
"C++",0.08,0.426
"Clojure",0,0.992
"Coffeescript",0.15,0.138
"Erlang",0.04,0.705
"Go",0.22,0.027
"Haskell",-0.16,0.109
"Java",-0.14,0.165
"Javascript",-0.03,0.795
"Objective-C",-0.08,0.446
"Perl",-0.03,0.762
"Php",0.1,0.318
"Python",-0.05,0.625
"Ruby",-0.26,0.014
"Scala",-0.22,0.031
"Typescript",0.21,0.055
