"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.169
"log devs",0.15,0
"log commits",1.04,0
"C",0.35,0.001
"C#",0.11,0.3
"C++",0.02,0.885
"Clojure",-0.1,0.354
"Coffeescript",-0.03,0.807
"Erlang",0.06,0.573
"Go",0.12,0.264
"Haskell",-0.17,0.117
"Java",-0.29,0.007
"Javascript",-0.07,0.505
"Objective-C",-0.03,0.799
"Perl",-0.12,0.266
"Php",0.2,0.058
"Python",0.12,0.241
"Ruby",-0.13,0.242
"Scala",-0.09,0.378
"Typescript",0.05,0.619
