"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.05
"log devs",0.16
"log commits",1.07
"C",0.24
"C++",-0.12
"Clojure",-0.3
"Coffeescript",0.2
"Erlang",0.04
"Go",0.17
"Haskell",-0.15
"Java",-0.3
"Javascript",-0.13
"Objective-C",0.26
"Perl",-0.12
"Php",0.14
"Python",0.14
"Ruby",-0.1
"Scala",-0.27
"Typescript",0.3
