"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",0,0.938
"log devs",0.07,0.031
"log commits",1.03,0
"C",0.19,0.073
"C#",-0.18,0.116
"C++",0.07,0.514
"Clojure",-0.17,0.117
"Coffeescript",-0.08,0.47
"Erlang",0.23,0.033
"Go",0.2,0.061
"Haskell",-0.41,0
"Java",-0.09,0.428
"Javascript",0.17,0.116
"Objective-C",-0.05,0.683
"Perl",0.06,0.592
"Php",-0.04,0.711
"Python",0.05,0.616
"Ruby",0,0.991
"Scala",-0.11,0.295
"Typescript",0.15,0.19
