"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",-0.03,0.068
"log devs",0.09,0.008
"log commits",1.09,0
"C",0.32,0.002
"C#",-0.1,0.389
"C++",0.11,0.282
"Clojure",-0.46,0
"Coffeescript",0.14,0.179
"Erlang",-0.16,0.152
"Go",0.32,0.003
"Haskell",-0.19,0.094
"Java",-0.28,0.015
"Javascript",0.17,0.113
"Objective-C",-0.01,0.96
"Perl",0.02,0.886
"Php",0,0.993
"Python",0.05,0.631
"Ruby",-0.01,0.93
"Scala",0.04,0.687
"Typescript",0.02,0.828
