"","coef","pVal"
"Intercept",-2.72,0
"log age",0.13,0
"log size",-0.04,0.019
"log devs",0.1,0.006
"log commits",1.09,0
"C",0.12,0.287
"C#",-0.05,0.668
"C++",-0.12,0.308
"Clojure",-0.24,0.038
"Coffeescript",0.22,0.047
"Erlang",0.1,0.365
"Go",0.15,0.178
"Haskell",-0.36,0.002
"Java",-0.19,0.113
"Javascript",0.04,0.737
"Objective-C",0.1,0.399
"Perl",-0.07,0.532
"Php",0.12,0.271
"Python",-0.03,0.761
"Ruby",-0.07,0.579
"Scala",-0.07,0.518
"Typescript",0.34,0.003
