"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.02,0.151
"log devs",0.09,0.011
"log commits",1.04,0
"C",0.2,0.057
"C#",-0.32,0.006
"C++",0.07,0.535
"Clojure",-0.29,0.01
"Coffeescript",0.18,0.099
"Erlang",0.25,0.019
"Go",0.1,0.361
"Haskell",-0.25,0.026
"Java",-0.06,0.591
"Javascript",-0.06,0.572
"Objective-C",-0.07,0.502
"Perl",0.13,0.224
"Php",0.14,0.194
"Python",0.05,0.648
"Ruby",-0.09,0.407
"Scala",-0.28,0.013
"Typescript",0.3,0.006
