"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.01,0.501
"log devs",0.14,0
"log commits",1.04,0
"C",0.09,0.428
"C#",-0.02,0.876
"C++",-0.07,0.566
"Clojure",-0.16,0.17
"Coffeescript",0.08,0.49
"Erlang",0.16,0.156
"Go",0.09,0.453
"Haskell",-0.1,0.429
"Java",-0.34,0.007
"Javascript",0.07,0.568
"Objective-C",0.16,0.157
"Perl",-0.06,0.61
"Php",0.3,0.009
"Python",0.1,0.411
"Ruby",-0.14,0.24
"Scala",-0.22,0.065
"Typescript",0.04,0.717
