"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.04,0.012
"log devs",0.12,0
"log commits",1.05,0
"C",0.16,0.121
"C#",0.14,0.189
"C++",0.06,0.541
"Clojure",-0.17,0.117
"Coffeescript",0.18,0.07
"Erlang",-0.19,0.075
"Go",0.09,0.376
"Haskell",-0.09,0.407
"Java",-0.23,0.032
"Javascript",0.02,0.858
"Objective-C",0.3,0.002
"Perl",0.01,0.893
"Php",0.11,0.309
"Python",-0.09,0.398
"Ruby",-0.17,0.116
"Scala",-0.24,0.026
"Typescript",0.09,0.393
