"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.15,0
"log commits",1.08,0
"C",0.21,0.061
"C#",0.11,0.331
"C++",0.2,0.084
"Clojure",-0.26,0.028
"Coffeescript",0.19,0.092
"Erlang",0.12,0.273
"Go",-0.02,0.834
"Haskell",-0.27,0.025
"Java",-0.1,0.401
"Javascript",0.05,0.686
"Objective-C",-0.18,0.132
"Perl",0,0.987
"Php",0.1,0.379
"Python",-0.15,0.205
"Ruby",-0.14,0.25
"Scala",0.04,0.734
"Typescript",0.09,0.451
